@relation AALTDChallenge17

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.459497,-0.44876,-0.453343,-0.519739,-0.605938,-0.916599,-0.930287,-1.00758,-0.96297,-0.788121,-0.697949,-0.664926,-0.583967,-0.612553,-0.391738,-0.60472,-0.572259,-0.479048,-0.253382,0.0969065,0.298003,0.359176,0.338956,0.12802,0.00171656,-0.140429,-0.240183,-0.287043,-0.306872,-0.336315,-0.336663,-0.288624,-0.334525,-0.32549,-0.333128,-0.336698,-0.343931,-0.343739,-0.349157,-0.35365,-0.359918,-0.364532,-0.367467,-0.36922,-0.369584,-0.369901,-0.369456,-0.369959,-0.376726,-0.377731,-0.37924,4
-0.498416,-0.498909,-0.498377,-0.497515,-0.496621,-0.440155,-0.51958,-0.66513,-0.938646,-0.882676,-0.778095,-0.552288,-0.446842,-0.139736,-0.122424,-0.256159,-0.246707,-0.247613,-0.242741,-0.219294,-0.241141,-0.278559,-0.339799,-0.437572,-0.659292,-0.862112,-1.06626,-1.0794,-1.03177,-0.828229,-0.749414,-0.635387,-0.512872,-0.395047,-0.307232,-0.23865,-0.198459,-0.273206,-0.174068,-0.185397,-0.20352,-0.231647,-0.245707,-0.249686,-0.252229,-0.253021,-0.253559,-0.253691,-0.25396,-0.254009,-0.255042,6
-0.507474,-0.509717,-0.511567,-0.512366,-0.513967,-0.516322,-0.518612,-0.522223,-0.524854,-0.527527,-0.528408,-0.528868,-0.528444,-0.527322,-0.517729,-0.490193,-0.424012,-0.301351,-0.158385,-0.0241304,0.0878635,0.14492,0.233033,0.213637,0.180886,0.144665,0.0652904,-0.00646279,-0.0756045,-0.131175,-0.180404,-0.19729,-0.204461,-0.201353,-0.173799,-0.123068,-0.0551602,0.0255502,0.0846007,0.113659,0.124667,0.0869613,0.0271981,-0.0562109,-0.153635,-0.236847,-0.329489,-0.398284,-0.435962,-0.457597,-0.503903,1
-0.0531534,-0.0532569,-0.0531506,-0.0538633,-0.0547748,-0.0550931,-0.0560437,-0.0549457,-0.053311,-0.0495159,-0.0480951,-0.0465041,-0.0460508,-0.0663707,-0.096902,-0.139304,-0.208014,-0.223967,-0.169675,-0.240945,-0.195588,-0.157397,-0.122487,-0.0816851,-0.12978,-0.106763,-0.0481593,-0.0375378,-0.0301767,-0.0440719,-0.140358,-0.330865,-0.473155,-0.569799,-0.485854,-0.354454,-0.231558,-0.211851,-0.144135,-0.112759,-0.064694,-0.0337374,0.0381741,0.0316493,-0.00954315,-0.0202459,-0.0218373,-0.0224372,-0.0224052,-0.066711,-0.063907,6
-0.371579,-0.427559,-0.429949,-0.376563,-0.428955,-0.431362,-0.431354,-0.430847,-0.430658,-0.427011,-0.426436,-0.369058,-0.389272,-0.426837,-0.435261,-0.378409,-0.398858,-0.399354,-0.414698,-0.423727,-0.36998,-0.404169,-0.413077,-0.392153,-0.355402,-0.349335,-0.311297,-0.277308,-0.231303,-0.204971,-0.200824,-0.19598,-0.264866,-0.189828,-0.188089,-0.190778,-0.189375,-0.190603,-0.198754,-0.235308,-0.236762,-0.239546,-0.291647,-0.273419,-0.349647,-0.325042,-0.30971,-0.311688,-0.272294,-0.271132,-0.295512,2
0.0144807,0.0223799,0.0233217,0.0465325,0.00735655,0.00436879,0.0160631,0.0269958,0.0349096,0.00612401,0.0107051,0.0565851,0.14649,0.202751,0.269621,0.344779,0.407882,0.433834,0.406431,0.468339,0.470132,0.452463,0.406524,0.37759,0.357579,0.346735,0.31863,0.308984,0.304259,0.301314,0.303295,0.313525,0.310266,0.325039,0.346429,0.384382,0.375093,0.35056,0.336823,0.344967,0.33337,0.329407,0.327188,0.27643,0.227457,0.275273,0.269806,0.147069,0.137763,0.136965,0.127444,1
-0.0419223,0.0016273,-0.0293536,-0.0311369,-0.0275708,0.018088,0.0196166,0.0193469,-0.00609496,-0.00187046,0.0360146,0.149346,0.259351,0.349146,0.400107,0.44896,0.454326,0.476186,0.493388,0.5329,0.512759,0.498728,0.485797,0.451218,0.435207,0.426127,0.41717,0.410044,0.401463,0.398108,0.395808,0.395517,0.399415,0.410919,0.426696,0.449596,0.459112,0.447878,0.404548,0.393325,0.391207,0.379726,0.355301,0.318045,0.28926,0.262008,0.219462,0.168615,0.153005,0.116061,0.17424,1
-0.283601,-0.286533,-0.285695,-0.286624,-0.286603,-0.286395,-0.27135,-0.295773,-0.418097,-0.55494,-0.847872,-0.731413,-0.62141,-0.445177,-0.321435,-0.207876,-0.137176,-0.126879,-0.194348,-0.199472,-0.251568,-0.265467,-0.27392,-0.277564,-0.284616,-0.214838,-0.265341,-0.402746,-0.524777,-0.694739,-0.805057,-0.906916,-0.946761,-0.818102,-0.701155,-0.632041,-0.442048,-0.364927,-0.27874,-0.193805,-0.159919,-0.155655,-0.157646,-0.164442,-0.178945,-0.194133,-0.203074,-0.20997,-0.212145,-0.214378,-0.215068,6
-0.571293,-0.541488,-0.506393,-0.556718,-0.504838,-0.502979,-0.500258,-0.570167,-0.50086,-0.561028,-0.571233,-0.645629,-0.757739,-0.870254,-1.16158,-1.21154,-0.905678,-0.757399,-0.548511,-0.335798,-0.17114,-0.35916,-0.382029,-0.390697,-0.391646,-0.198131,-0.281775,-0.65108,-0.798831,-1.00131,-1.16391,-1.0997,-0.945411,-0.853432,-0.555815,-0.3704,-0.185151,-0.0172921,0.242631,0.373883,0.477044,0.57437,0.590493,0.595087,0.593757,0.573353,0.521353,0.440899,0.399084,0.310921,0.220961,4
-0.499182,-0.49651,-0.49745,-0.496701,-0.49791,-0.498267,-0.495963,-0.494553,-0.493929,-0.491481,-0.492989,-0.487338,-0.489276,-0.485794,-0.46507,-0.464379,-0.471284,-0.528434,-0.580545,-0.598696,-0.59138,-0.658271,-0.630299,-0.588981,-0.549013,-0.522471,-0.461617,-0.397847,-0.346217,-0.310493,-0.305144,-0.30433,-0.316203,-0.334916,-0.356412,-0.369007,-0.379722,-0.391577,-0.39599,-0.406383,-0.438046,-0.485924,-0.519852,-0.517393,-0.525666,-0.538644,-0.551528,-0.583511,-0.513846,-0.504283,-0.463556,1
-0.603045,-0.602148,-0.602687,-0.603689,-0.602388,-0.601158,-0.601741,-0.603944,-0.604379,-0.605331,-0.603714,-0.607938,-0.610107,-0.655224,-0.687565,-0.659305,-0.645416,-0.620561,-0.579083,-0.548096,-0.497791,-0.475992,-0.46777,-0.475093,-0.484316,-0.494354,-0.498149,-0.501115,-0.513219,-0.550073,-0.615897,-0.664537,-0.710994,-0.725655,-0.691814,-0.641799,-0.633621,-0.6229,-0.607538,-0.617282,-0.620212,-0.619906,-0.611082,-0.617684,-0.617058,-0.621479,-0.623787,-0.620373,-0.624046,-0.621535,-0.624349,3
-0.0446894,-0.0444522,-0.0440845,-0.0439396,-0.0439814,-0.0441613,-0.0442609,-0.0444716,-0.0445635,-0.0454484,-0.0451107,0.0275569,0.0797481,0.166537,0.316794,0.365191,0.506978,0.629532,0.73616,0.897431,0.987422,1.03597,1.07212,1.08193,1.06212,1.08949,1.09926,1.07694,1.07853,1.06887,1.01442,0.980071,0.963633,0.938045,0.883192,0.873097,0.823998,0.749885,0.662696,0.596688,0.51801,0.465353,0.406736,0.257786,0.186828,0.0984406,0.0528068,0.0468759,0.0636013,0.063713,0.0564933,3
-0.0787687,-0.0781686,-0.0795815,-0.0821805,-0.0865844,-0.0867983,-0.0861914,-0.0853239,-0.0960271,-0.0934581,-0.0853927,0.0602714,0.185883,0.342998,0.463379,0.592649,0.718235,0.716836,0.741668,0.782494,0.82962,0.827877,0.823974,0.817833,0.813308,0.811233,0.811344,0.808434,0.804411,0.761588,0.710282,0.73444,0.701254,0.633581,0.577845,0.52135,0.448095,0.358355,0.288986,0.177634,0.15781,0.114534,0.11344,0.117152,0.111422,0.10277,0.089485,0.0846621,0.0820364,0.0705936,0.0743804,2
-0.411204,-0.409255,-0.413094,-0.410964,-0.409924,-0.414826,-0.410455,-0.41,-0.40973,-0.398458,-0.399884,-0.401716,-0.394523,-0.397327,-0.400886,-0.401144,-0.40139,-0.401945,-0.400145,-0.395887,-0.410725,-0.393853,-0.373959,-0.385415,-0.424387,-0.41038,-0.469342,-0.432534,-0.385538,-0.312467,-0.251585,-0.187104,-0.141917,-0.108076,-0.0861258,-0.0785045,-0.0793644,-0.0844601,-0.0929967,-0.109436,-0.147147,-0.216072,-0.290416,-0.406845,-0.499329,-0.549548,-0.517897,-0.533802,-0.515677,-0.475208,-0.41341,1
-0.59084,-0.59302,-0.591492,-0.591785,-0.583901,-0.584703,-0.587299,-0.59327,-0.588069,-0.588155,-0.545798,-0.483465,-0.448499,-0.123682,-0.0302956,0.0489764,0.111132,0.155968,0.197673,0.243405,0.276925,0.296529,0.30751,0.290881,0.0852717,-0.0718005,-0.227365,-0.418674,-0.491967,-0.574302,-0.84573,-0.513436,-0.62326,-0.41316,-0.497707,-0.520955,-0.54202,-0.567354,-0.583477,-0.541842,-0.528073,-0.718718,-0.82521,-0.800775,-0.760262,-0.659527,-0.597365,-0.5464,-0.525363,-0.519285,-0.523702,5
-0.561379,-0.535526,-0.512618,-0.572369,-0.506336,-0.50448,-0.528836,-0.531075,-0.509105,-0.566394,-0.517888,-0.515786,-0.560457,-0.504148,-0.501625,-0.507863,-0.506175,-0.532448,-0.458682,-0.476697,-0.427958,-0.388709,-0.388234,-0.337475,-0.289047,-0.255842,-0.224151,-0.162683,-0.119127,-0.122661,-0.0935059,-0.0931143,-0.0911935,-0.108588,-0.114427,-0.126912,-0.149742,-0.175082,-0.213906,-0.237751,-0.256289,-0.25824,-0.243387,-0.262009,-0.283025,-0.309088,-0.351288,-0.351698,-0.369502,-0.343492,-0.350856,1
-0.685464,-0.685878,-0.68638,-0.686916,-0.687691,-0.684856,-0.676266,-0.67383,-0.633265,-0.584854,-0.61452,-0.628902,-0.624758,-0.654889,-0.649862,-0.632829,-0.637203,-0.670664,-0.672051,-0.677068,-0.680116,-0.689081,-0.689801,-0.691928,-0.681083,-0.687271,-0.695858,-0.714469,-0.702765,-0.712793,-0.663151,-0.663601,-0.650666,-0.647115,-0.644539,-0.595677,-0.583395,-0.580574,-0.558397,-0.573574,-0.596523,-0.631925,-0.642959,-0.646037,-0.647087,-0.647477,-0.647241,-0.648165,-0.649103,-0.646199,-0.646426,2
-0.549372,-0.553285,-0.550879,-0.549967,-0.551445,-0.550803,-0.551569,-0.556743,-0.596131,-0.637846,-0.630089,-0.558395,-0.448265,-0.221538,-0.136424,-0.0690794,-0.0553248,-0.0617934,-0.105891,-0.146103,-0.215202,-0.345187,-0.484897,-0.657687,-0.789886,-0.760235,-0.677404,-0.624099,-0.393926,-0.374814,-0.615813,-0.614028,-0.609807,-0.608671,-0.608176,-0.607884,-0.60926,-0.605563,-0.590446,-0.846494,-0.928176,-1.18092,-1.05579,-0.990741,-0.899458,-0.720073,-0.582313,-0.545938,-0.543485,-0.54437,-0.54361,5
-0.413823,-0.389204,-0.398571,-0.509888,-0.741587,-1.10031,-1.20959,-1.26141,-1.19471,-1.05885,-0.942666,-0.75163,-0.73402,-0.866714,-0.877913,-0.893608,-0.881609,-0.875295,-0.921013,-1.20287,-0.931668,-0.730125,-0.482058,-0.23691,0.067416,0.390466,0.544745,0.631525,0.673839,0.684882,0.668704,0.543662,0.373355,0.177208,-0.0213681,-0.276181,-0.384141,-0.444577,-0.491269,-0.497625,-0.463602,-0.457778,-0.447435,-0.439409,-0.434507,-0.426677,-0.415845,-0.404451,-0.402458,-0.400679,-0.404548,4
-0.624601,-0.623876,-0.623969,-0.624236,-0.624009,-0.624537,-0.624483,-0.623962,-0.621499,-0.624462,-0.617873,-0.482041,-0.337639,-0.177879,-0.0285361,0.0948309,0.232236,0.300233,0.391829,0.452226,0.500006,0.536645,0.543558,0.535136,0.481143,0.38295,0.250143,0.0667035,-0.135188,-0.301614,-0.452664,-0.464595,-0.580111,-0.576916,-0.518005,-0.56047,-0.607163,-0.59018,-0.590898,-0.531759,-0.512104,-0.816908,-0.794032,-1.04928,-0.889375,-0.629623,-0.512668,-0.41063,-0.389685,-0.424597,-0.510914,5
-0.498989,-0.497451,-0.501148,-0.497475,-0.499596,-0.499474,-0.499931,-0.501923,-0.506231,-0.505977,-0.506729,-0.508139,-0.5048,-0.505792,-0.503535,-0.508339,-0.500203,-0.497218,-0.486641,-0.472049,-0.409732,-0.457286,-0.420545,-0.415239,-0.229216,-0.164173,-0.0766651,-0.058981,-0.0525944,-0.0188504,-0.0391548,-0.0399923,-0.0701214,-0.100431,-0.141619,-0.268135,-0.349927,-0.385597,-0.423873,-0.443305,-0.416763,-0.434115,-0.459389,-0.461709,-0.48735,-0.481417,-0.48808,-0.43843,-0.47146,-0.46987,-0.46947,2
-0.385148,-0.384723,-0.385248,-0.385421,-0.385405,-0.385498,-0.385513,-0.385691,-0.385855,-0.385867,-0.388591,-0.418274,-0.561136,-0.591543,-0.593905,-0.486391,-0.22833,-0.089193,0.00645545,0.0618113,0.0448125,-0.155035,-0.496589,-0.791683,-0.938787,-1.07509,-1.08144,-0.928112,-0.850401,-0.603646,-0.638802,-0.649194,-0.657948,-0.701914,-0.855365,-0.694569,-0.695446,-0.84675,-0.892975,-1.03609,-1.1793,-0.893714,-0.76119,-0.596352,-0.493308,-0.410116,-0.340766,-0.312989,-0.32629,-0.360085,-0.394805,5
-0.714818,-0.692262,-0.71856,-0.701077,-0.670273,-0.710643,-0.683581,-0.661076,-0.71103,-0.798876,-0.900494,-0.819772,-0.82855,-0.771466,-0.705655,-0.639338,-0.613884,-0.569555,-0.534962,-0.492719,-0.487393,-0.483767,-0.480273,-0.478803,-0.481575,-0.483476,-0.487244,-0.494696,-0.503012,-0.518784,-0.550641,-0.601713,-0.683705,-0.812554,-0.877238,-0.938394,-0.929304,-0.885898,-0.863886,-0.856799,-0.736672,-0.677001,-0.675485,-0.689655,-0.700383,-0.683185,-0.671253,-0.67396,-0.651545,-0.650445,-0.649779,1
0.0663561,0.0663567,0.0665356,0.0663947,0.0657503,0.0654703,0.0651511,0.0644875,0.0638319,0.0633639,0.0634222,0.0627567,0.0598907,0.0560748,0.0604729,0.0352237,-0.0492568,-0.113852,-0.260493,-0.282034,-0.376875,-0.359962,-0.28275,-0.235729,-0.228769,-0.214809,-0.233164,-0.199479,-0.139224,-0.0450113,-0.0588451,-0.0445633,-0.0504377,-0.0679334,-0.169043,-0.37889,-0.488377,-0.402257,-0.195497,-0.0928168,-0.0521407,0.0712451,0.138146,0.169495,0.150847,0.157904,0.158987,0.163433,0.161222,0.157443,0.156083,6
-0.493285,-0.493699,-0.493676,-0.494149,-0.49437,-0.494369,-0.493917,-0.493789,-0.49354,-0.493303,-0.493703,-0.494068,-0.494415,-0.494583,-0.494879,-0.494539,-0.494047,-0.493597,-0.492741,-0.478474,-0.43292,-0.30981,-0.215619,-0.114241,-0.0248891,0.0572261,0.103764,0.123009,0.131373,0.149387,0.145313,0.136821,0.126206,0.121425,0.115143,0.110017,0.0963815,0.0799004,0.0247318,0.000883594,-0.0649988,-0.114664,-0.179332,-0.21572,-0.251314,-0.285991,-0.332362,-0.362422,-0.37828,-0.389821,-0.44516,3
-0.456633,-0.455892,-0.455076,-0.45604,-0.456103,-0.455128,-0.452966,-0.445582,-0.421971,-0.372545,-0.335742,-0.248157,-0.162747,-0.103313,0.0410094,0.01654,0.137467,0.18907,0.224417,0.239073,0.25986,0.256243,0.245478,0.235653,0.228664,0.21756,0.20795,0.201846,0.205219,0.209498,0.209472,0.211018,0.213117,0.190009,0.167919,0.139186,0.109517,0.0726327,0.0100563,-0.0546641,-0.108792,-0.118358,-0.165466,-0.216916,-0.21745,-0.320945,-0.328523,-0.338229,-0.277142,-0.285506,-0.294227,1
-0.619579,-0.618472,-0.619404,-0.619927,-0.622084,-0.622772,-0.623411,-0.623114,-0.623349,-0.622522,-0.622661,-0.623656,-0.623939,-0.624319,-0.622838,-0.623227,-0.623472,-0.62252,-0.623067,-0.654537,-0.754981,-0.674344,-0.796062,-0.839529,-0.794147,-0.675965,-0.551459,-0.487864,-0.433569,-0.374722,-0.346708,-0.323903,-0.319988,-0.315706,-0.316133,-0.335311,-0.360791,-0.453082,-0.523432,-0.585104,-0.558456,-0.56363,-0.545851,-0.582192,-0.559514,-0.570381,-0.570751,-0.576102,-0.578312,-0.57871,-0.57641,2
-0.54107,-0.540926,-0.541079,-0.540144,-0.540028,-0.539632,-0.539067,-0.538845,-0.538669,-0.537952,-0.537265,-0.536436,-0.535073,-0.534509,-0.531684,-0.525979,-0.511192,-0.479918,-0.406872,-0.416132,-0.413564,-0.403508,-0.299886,-0.220312,-0.175814,-0.0883522,-0.0184748,0.0088415,0.031068,0.0263659,0.00909672,-0.00446938,-0.0170755,-0.0236412,-0.0450922,-0.0682251,-0.0919817,-0.130555,-0.212486,-0.288105,-0.340544,-0.39113,-0.371508,-0.43777,-0.395849,-0.36288,-0.325709,-0.337215,-0.343499,-0.36984,-0.378054,1
-0.549332,-0.549519,-0.549889,-0.550071,-0.550003,-0.55015,-0.55003,-0.549807,-0.549907,-0.54967,-0.548276,-0.547761,-0.546412,-0.545729,-0.544404,-0.542686,-0.540262,-0.538363,-0.534665,-0.535997,-0.545525,-0.553594,-0.548515,-0.514798,-0.49987,-0.458628,-0.439471,-0.416919,-0.397202,-0.397777,-0.398149,-0.398488,-0.400973,-0.4047,-0.421634,-0.433559,-0.447055,-0.46597,-0.496067,-0.515638,-0.545612,-0.548779,-0.567835,-0.562201,-0.533286,-0.520663,-0.520995,-0.525425,-0.527135,-0.534523,-0.533239,3
0.0197376,0.0173385,0.0832145,0.0847288,0.0848723,0.0197025,0.0808953,0.0327942,-0.0422396,-0.272638,-0.385461,-0.591751,-0.566488,-0.603685,-0.342955,-0.360015,-0.418526,-0.724067,-0.866309,-0.560958,-1.1664,-0.552804,-0.793001,-0.792159,-0.339067,-0.38532,-0.0138642,-0.189577,0.00603256,0.066748,0.36798,0.54671,0.722215,0.825984,0.876758,0.905843,0.930396,0.945482,0.946154,0.949272,0.947826,0.907092,0.939578,0.984969,0.921495,0.816067,0.722735,0.678613,0.588437,0.549576,0.429543,4
-0.523462,-0.523911,-0.524079,-0.52468,-0.525227,-0.525493,-0.524584,-0.525045,-0.525641,-0.526809,-0.526685,-0.536238,-0.654872,-0.861753,-1.04059,-0.951605,-0.945494,-0.898663,-0.825309,-0.489507,-0.211575,-0.204824,-0.111508,-0.0938054,-0.260695,-0.417352,-0.400875,-0.3851,0.147286,0.210374,-0.511712,-0.410295,-0.200248,-0.0402319,0.048241,0.149547,0.198547,0.254506,0.269597,0.273004,0.259099,0.154749,0.00735775,-0.135022,-0.275695,-0.376092,-0.41689,-0.436168,-0.429422,-0.425579,-0.420295,4
-0.640723,-0.635799,-0.638494,-0.638908,-0.635576,-0.640229,-0.642631,-0.643142,-0.64004,-0.639846,-0.641901,-0.640649,-0.630278,-0.577961,-0.484571,-0.439617,-0.354458,-0.279508,-0.225265,-0.182389,-0.133778,-0.114655,-0.0979326,-0.0963263,-0.0977129,-0.10856,-0.12472,-0.13595,-0.14798,-0.155595,-0.167053,-0.17391,-0.178741,-0.186927,-0.19534,-0.245553,-0.264279,-0.30342,-0.369817,-0.429069,-0.443194,-0.511107,-0.478311,-0.533893,-0.565178,-0.612473,-0.609078,-0.592483,-0.591239,-0.594541,-0.601401,3
-0.405845,-0.405374,-0.404798,-0.404543,-0.403979,-0.403712,-0.374759,-0.391797,-0.438027,-0.444762,-0.368467,-0.338562,-0.208166,-0.0967644,0.020607,0.128216,0.215243,0.271115,0.292727,0.262008,0.0807041,-0.126874,-0.355767,-0.657577,-0.793448,-0.833777,-0.894208,-1.15773,-1.09914,-0.864885,-0.143672,-0.230652,-0.300654,-0.302902,-0.307906,-0.307071,-0.305562,-0.286133,-0.253174,-0.0264994,-0.599023,-0.618899,-0.708379,-1.1479,-0.874184,-0.630762,-0.489135,-0.370426,-0.257138,-0.206215,-0.197261,5
-0.459527,-0.453681,-0.456173,-0.450577,-0.448418,-0.45397,-0.44929,-0.446096,-0.454861,-0.452228,-0.455076,-0.427795,-0.389215,-0.340873,-0.362758,-0.341907,-0.3162,-0.29552,-0.234786,-0.214212,-0.172766,-0.153041,-0.125004,-0.120479,-0.118617,-0.116901,-0.115613,-0.118169,-0.118557,-0.121037,-0.13774,-0.161973,-0.185604,-0.212931,-0.229503,-0.254398,-0.269479,-0.281208,-0.253841,-0.238912,-0.21243,-0.221976,-0.235417,-0.266051,-0.279189,-0.28329,-0.284376,-0.291159,-0.292838,-0.274985,-0.281112,2
-0.637842,-0.638514,-0.623666,-0.579654,-0.501418,-0.432091,-0.372199,-0.299603,-0.234124,-0.172217,-0.129531,-0.0989586,-0.0826528,-0.0803504,-0.0759768,-0.0625578,-0.0577058,-0.0682412,-0.0711852,-0.079255,-0.0857359,-0.0965992,-0.101182,-0.103235,-0.105692,-0.107216,-0.102336,-0.104824,-0.110601,-0.13046,-0.170054,-0.204597,-0.239577,-0.26839,-0.308626,-0.326968,-0.35542,-0.393921,-0.444252,-0.49445,-0.532054,-0.557396,-0.568324,-0.583544,-0.583191,-0.58477,-0.586834,-0.587103,-0.587488,-0.58748,-0.588042,2
-0.325118,-0.398463,-0.404919,-0.352763,-0.35382,-0.34139,-0.286506,-0.247108,-0.220308,-0.201253,-0.175969,-0.153972,-0.115984,-0.0670866,-0.0161648,0.00674399,0.0268826,0.0260369,0.0258132,0.023506,0.0125989,0.0005201,-0.00314115,-0.0137127,-0.0259576,-0.0391073,-0.065136,-0.0794537,-0.074508,-0.0944543,-0.118903,-0.122949,-0.162308,-0.16893,-0.183427,-0.244252,-0.527955,-0.548991,-0.53927,-0.538322,-0.537774,-0.538224,-0.543656,-0.542222,-0.542902,-0.544659,-0.549603,-0.547258,-0.54789,-0.544611,-0.534457,3
-0.484899,-0.473977,-0.49179,-0.503221,-0.49916,-0.469103,-0.436572,-0.383,-0.351575,-0.346576,-0.318602,-0.29451,-0.273205,-0.250943,-0.232834,-0.223424,-0.217393,-0.210274,-0.202595,-0.201082,-0.20253,-0.203413,-0.209874,-0.21679,-0.227522,-0.240811,-0.258837,-0.282941,-0.301556,-0.320919,-0.373908,-0.409792,-0.378026,-0.432416,-0.452275,-0.534441,-0.497533,-0.494395,-0.497491,-0.500739,-0.472029,-0.451593,-0.431961,-0.428224,-0.46149,-0.45875,-0.455608,-0.453639,-0.451397,-0.450044,-0.449377,3
-0.381717,-0.413627,-0.406367,-0.402384,-0.399976,-0.398985,-0.398451,-0.397753,-0.396885,-0.395601,-0.39318,-0.372706,-0.379064,-0.437647,-0.392675,-0.372344,-0.330668,-0.253484,-0.158929,-0.0671252,-0.0131218,0.0992266,0.0629403,0.0919806,0.0259568,0.0254889,0.0277306,0.0326053,0.0440892,0.116767,0.125793,0.121205,0.114571,0.101527,0.0745427,-0.0143656,-0.0666303,-0.146468,-0.251242,-0.329435,-0.356814,-0.408569,-0.355232,-0.312233,-0.309151,-0.241047,-0.196827,-0.18446,-0.313894,-0.30551,-0.411943,6
-0.597588,-0.600309,-0.59863,-0.600853,-0.598669,-0.598154,-0.601242,-0.602273,-0.602285,-0.603184,-0.603049,-0.603252,-0.603067,-0.602744,-0.602732,-0.597826,-0.675753,-0.956933,-0.897976,-0.751209,-0.649768,-0.541995,-0.463899,-0.302487,-0.28387,-0.123798,-0.275895,-0.36589,-0.31377,-0.343517,-0.341497,-0.448944,-0.465643,-0.475132,-0.570682,-0.796461,-1.02895,-1.13499,-1.03722,-0.739878,-0.63719,-0.553132,-0.511105,-0.505113,-0.504201,-0.504193,-0.505868,-0.507343,-0.508618,-0.510103,-0.517353,6
-0.699439,-0.697426,-0.696419,-0.696263,-0.695603,-0.69474,-0.694539,-0.693824,-0.693258,-0.706466,-0.644708,-0.642577,-0.666715,-0.631565,-0.54607,-0.51002,-0.416745,-0.341249,-0.238346,-0.162668,-0.125379,-0.131844,-0.144475,-0.149802,-0.165736,-0.182598,-0.185164,-0.189956,-0.18473,-0.168991,-0.147428,-0.128184,-0.111093,-0.106158,-0.103234,-0.107465,-0.111908,-0.172954,-0.210496,-0.272278,-0.316695,-0.346152,-0.400428,-0.415579,-0.516201,-0.537412,-0.592622,-0.615547,-0.627122,-0.634011,-0.639368,1
-0.388302,-0.383379,-0.395627,-0.387209,-0.356853,-0.303664,-0.251558,-0.180543,-0.155863,-0.132793,-0.113549,-0.108017,-0.113312,-0.112525,-0.113333,-0.113589,-0.118115,-0.130279,-0.175308,-0.211071,-0.266275,-0.329839,-0.351005,-0.353773,-0.349212,-0.333747,-0.349469,-0.370716,-0.414853,-0.413551,-0.3992,-0.405906,-0.411487,-0.417525,-0.424378,-0.436861,-0.450961,-0.459851,-0.466321,-0.469502,-0.468846,-0.466632,-0.462151,-0.457108,-0.454296,-0.452453,-0.451359,-0.451663,-0.453157,-0.455458,-0.453056,2
-0.535026,-0.535094,-0.532581,-0.530563,-0.529487,-0.529233,-0.528395,-0.532632,-0.536228,-0.543762,-0.579445,-0.639268,-0.64276,-0.550855,-0.461691,-0.398471,-0.333267,-0.276109,-0.188319,-0.169088,-0.123852,-0.0838416,-0.187991,-0.227713,-0.311169,-0.420237,-0.556534,-0.676562,-0.713134,-0.675323,-0.641448,-0.394181,-0.648967,-0.743955,-0.49351,-0.505624,-0.504511,-0.500519,-0.490178,-0.487243,-0.434809,-0.426519,-0.416978,-0.491771,-0.706413,-0.767904,-1.03448,-0.948171,-0.974001,-0.784108,-0.65365,5
-0.528012,-0.525608,-0.533721,-0.534752,-0.533333,-0.532133,-0.535905,-0.529151,-0.522853,-0.52463,-0.521153,-0.520603,-0.520045,-0.518841,-0.529108,-0.533192,-0.533302,-0.530803,-0.492164,-0.427502,-0.390937,-0.350934,-0.347856,-0.29892,-0.242789,-0.197164,-0.171509,-0.142642,-0.133708,-0.137925,-0.161175,-0.167244,-0.174739,-0.175996,-0.173931,-0.163214,-0.132328,-0.120549,-0.119397,-0.140068,-0.158593,-0.184057,-0.201905,-0.224622,-0.241387,-0.268948,-0.309584,-0.360104,-0.404849,-0.440272,-0.461339,2
-0.155428,-0.154369,-0.154356,-0.154842,-0.154992,-0.153885,-0.144465,-0.0697418,0.0102229,0.101471,0.181599,0.248923,0.334884,0.402786,0.483022,0.546494,0.609457,0.669619,0.715507,0.782994,0.806744,0.817176,0.810054,0.802589,0.79858,0.789237,0.769975,0.755564,0.742998,0.728803,0.719723,0.713483,0.702642,0.692591,0.721056,0.668381,0.646666,0.616231,0.589579,0.559486,0.509286,0.466951,0.375441,0.314793,0.235139,0.13224,-0.034251,-0.0343799,-0.0747354,-0.260239,-0.0852635,2
